timestamp,odom_x,odom_y,odom_theta,cam_x,cam_y,cam_theta,ekf_x,ekf_y,ekf_theta
1755107844.109518,-0.08219844455753667,-1.8074853778336044,1.5708199739786903,-0.030896150313978632,-8.313749452648437,1.5707963267948966,-0.06359635867175863,-4.166640750898725,1.570815924420875
1755107844.2075217,-0.06359635867175863,-4.166640750898725,1.5707457946713301,-0.00684115655033124,-11.419410652015841,1.5707963267948966,-0.043162218454832896,-6.7779276740506145,1.5707541825139706
1755107844.2965946,-0.043162218454832896,-6.7779276740506145,1.5707140431976365,-0.00684115655033124,-11.419410652015841,1.5707963267948966,-0.030123292286983162,-8.44417724621742,1.5707273991711845
1755107844.4008646,-0.030123292286983162,-8.44417724621742,1.570735104331595,-0.00684115655033124,-11.419410652015841,1.5707963267948966,-0.021775263991867452,-9.510975109485544,1.5707448834160598
1755107844.4828172,-0.021775263991867452,-9.510975109485544,1.5706860848983268,-0.018401566212868925,-9.74976723917851,1.5707963267948966,-0.02056619196229258,-9.596553873147085,1.570703492147666
1755107844.585486,-0.02056619196229258,-9.596553873147085,1.570711037517264,-0.11653863767815742,4.276685230557064,1.5707963267948966,-0.054953958599744196,-4.625650972369137,1.5707243938936646
1755107844.6702428,-0.054953958599744196,-4.625650972369137,1.5707307555894543,-0.11653863767815742,4.276685230557064,1.5707963267948966,-0.07701843396245739,-1.4361340217334995,1.5707409634153664
1755107844.7470448,-0.07701843396245739,-1.4361340217334995,1.5708277226455478,-0.11653863767815742,4.276685230557064,1.5707963267948966,-0.09117718910364687,0.6105763024575142,1.570822855812115
1755107844.8732524,-0.09117718910364687,0.6105763024575142,1.5708984455073416,-0.04518608963217141,-8.322226802145877,1.5707963267948966,-0.07470036519566414,-2.5896999564416214,1.5708826637246125
1755107844.949884,-0.07470036519566414,-2.5896999564416214,1.5709485478991203,-0.04518608963217141,-8.322226802145877,1.5707963267948966,-0.06412660911965244,-4.643429529958297,1.5709250744608017
1755107845.0464244,-0.06412660911965244,-4.643429529958297,1.5709061643702675,-0.04518608963217141,-8.322226802145877,1.5707963267948966,-0.05734101316041676,-5.961388729625591,1.5708892532450576
1755107845.1356587,-0.0592471542434366,-5.916812289375438,1.613531469858502,-0.021288456957593516,-11.42695232552839,1.5707963267948966,-0.045488865195369974,-7.890869853425805,1.6069586976765602
1755107845.2189307,-0.04176062714857259,-7.932338587626883,1.6604600601357045,-0.021288456957593516,-11.42695232552839,1.5707963267948966,-0.04176062714857259,-7.932338587626883,1.6604600601357045
1755107845.3371308,-0.05224290664455295,-7.874175578922372,1.7491047182810884,5.009133622200738,-534.9909105322209,1.5707963267948966,-0.05224290664455295,-7.874175578922372,1.7491047182810884
1755107845.4158726,-0.06169643550443064,-7.835956498341117,1.8132802897869165,5.009133622200738,-534.9909105322209,1.5707963267948966,-0.06169643550443064,-7.835956498341117,1.8132802897869165
1755107845.4982176,-0.09966313038070004,-7.718418818570551,1.88323382765526,-2.3419725225877683,-12.67025951159627,1.5707963267948966,-0.09966313038070004,-7.718418818570551,1.88323382765526
1755107845.5860116,-0.09966313038070004,-7.718418818570551,1.9674130921556947,-2.3419725225877683,-12.67025951159627,1.5707963267948966,-0.09966313038070004,-7.718418818570551,1.9674130921556947
1755107845.6666844,-0.13665301168493288,-7.646726142436438,2.0471228600256235,-2.3419725225877683,-12.67025951159627,1.5707963267948966,-0.13665301168493288,-7.646726142436438,2.0471228600256235
1755107845.755041,-0.0889414837460938,-7.721093341478657,2.141220267576997,-9.551263926630902,17.092165593065317,1.9634954084936207,-0.0889414837460938,-7.721093341478657,2.141220267576997
1755107845.8385367,-0.012249904190925254,-7.820110546068394,2.2298113300436024,-9.551263926630902,17.092165593065317,1.9634954084936207,-0.012249904190925254,-7.820110546068394,2.2298113300436024
1755107845.9233625,0.04577140034493235,-7.881988949326142,2.3240362048377246,-9.551263926630902,17.092165593065317,1.9634954084936207,0.04577140034493235,-7.881988949326142,2.3240362048377246
1755107846.0197804,0.11893587165169298,-7.9447852257356555,2.43230591592588,-5.6487712275720305,13.049812510927467,1.9634954084936207,0.11893587165169298,-7.9447852257356555,2.43230591592588
1755107846.0984788,0.150984956777985,-7.9676153714355005,2.5226265140703243,-5.6487712275720305,13.049812510927467,1.9634954084936207,0.150984956777985,-7.9676153714355005,2.5226265140703243
1755107846.1902575,0.150984956777985,-7.9676153714355005,2.6325522507962513,-5.6487712275720305,13.049812510927467,1.9634954084936207,0.150984956777985,-7.9676153714355005,2.6325522507962513
1755107846.2677202,0.29277008853277375,-8.030056058191331,2.7267594816105283,2.7293613912511603,2.217199123568406,2.356194490192345,0.29277008853277375,-8.030056058191331,2.7267594816105283
1755107846.3457615,0.4039948078994933,-8.066560403618087,2.8244660059603883,2.7293613912511603,2.217199123568406,2.356194490192345,0.4039948078994933,-8.066560403618087,2.8244660059603883
1755107846.433855,0.5332489390088774,-8.094027163106373,2.93220536096949,-21.42988890258485,9.482725556661169,2.748893571891069,0.5332489390088774,-8.094027163106373,2.93220536096949
1755107846.538017,0.48132140074328617,-8.090032144607294,3.06480941972633,-21.42988890258485,9.482725556661169,2.748893571891069,0.48132140074328617,-8.090032144607294,3.06480941972633
1755107846.6262007,0.43725442943149767,-8.091512243770712,3.1751675265482358,-21.42988890258485,9.482725556661169,2.748893571891069,0.43725442943149767,-8.091512243770712,3.1751675265482358
1755107846.7293148,0.43725442943149767,-8.091512243770712,3.174658686454061,-20.818958358041087,3.512448347836041,2.7488935718910694,0.43725442943149767,-8.091512243770712,3.174658686454061
1755107846.826549,0.43725442943149767,-8.091512243770712,3.1751008573052393,-20.818958358041087,3.512448347836041,2.7488935718910694,0.43725442943149767,-8.091512243770712,3.1751008573052393
1755107846.9177217,0.43725442943149767,-8.091512243770712,3.1752272905329564,-11.425966534873567,0.76751593468139,3.141592653589793,-9.21239027438191,-0.8849836242853923,3.1611092032763994
1755107846.9983482,-9.21239027438191,-0.8849836242853923,3.161072355503591,-11.425966534873567,0.76751593468139,3.141592653589793,-10.326613725002433,-0.05308118566987441,3.155084070102586
1755107847.0960507,-10.326613725002433,-0.05308118566987441,3.116489381908704,-11.425966534873567,0.76751593468139,3.141592653589793,-10.780501625412166,0.28565981660924705,3.122781671220559
1755107847.2020676,-10.727683616200265,0.28117068387731703,3.056803961288076,-18.76763578351745,-2.410087036901679,3.141592653589793,-13.782766854385114,-0.7422131049554609,3.0752795241762536
1755107847.2917469,-13.782766854385114,-0.7422131049554609,3.077529754038258,-18.76763578351745,-2.410087036901679,3.141592653589793,-15.61261411884175,-1.3547404075292084,3.09016377696475
1755107847.394071,-15.61261411884175,-1.3547404075292084,3.090170887315977,-18.76763578351745,-2.410087036901679,3.141592653589793,-16.754316092536126,-1.7367553610120539,3.099615084800724
1755107847.4815414,-16.754316092536126,-1.7367553610120539,3.099621159912768,-11.109595350000973,-2.0882226983840697,3.141592653589793,-14.723654770162698,-1.8632418060145965,3.106947102316138
1755107847.5771565,-14.723654770162698,-1.8632418060145965,3.1069290372476464,-11.109595350000973,-2.0882226983840697,3.141592653589793,-13.426677003939863,-1.944001741607746,3.1127619709200545
1755107847.669842,-13.426677003939863,-1.944001741607746,3.112744358507703,-11.109595350000973,-2.0882226983840697,3.141592653589793,-12.595980018128074,-1.9957157842506907,3.1174729640007075
1755107847.758016,-20.220581702032163,-1.8020814495869344,3.116202117766668,-11.162041680782323,-0.3605109094438754,3.141592653589793,-16.974829832304508,-1.2666435791235662,3.1206352349805346
1755107847.8553712,-25.638020308538927,-1.1100112883467952,3.1235144147272376,-11.162041680782323,-0.3605109094438754,3.141592653589793,-20.451721514016587,-0.8195644084518502,3.126584239061005
1755107847.9409063,-28.14821921479669,-0.6598613412556745,3.1208455347840687,-12.64303076645919,-0.43759577920110004,3.141592653589793,-22.593616259808382,-0.5549566943105907,3.1240153891364173
1755107848.0414581,-32.242183004545225,-0.263195598676232,3.111363063561324,-12.64303076645919,-0.43759577920110004,3.141592653589793,-25.22150728626273,-0.2866677945503705,3.115557464302271
1755107848.1205864,-32.814738363947896,-0.07028795472879598,3.113103951476284,-27.03235585394694,-0.4344716517946574,3.141592653589793,-30.74411940517763,-0.16452618032534,3.1171092093506543
1755107848.2077458,-39.4121450660224,0.10961988110630161,3.1099759142151138,-27.03235585394694,-0.4344716517946574,3.141592653589793,-34.97811191733666,-0.04657633847012799,3.1141621761274205
1755107848.3169308,-45.83873702738997,0.22038058229707919,3.117017348447527,-27.03235585394694,-0.4344716517946574,3.141592653589793,-39.1019564180127,0.014100045886125429,3.1198499460852274
1755107848.411004,-48.554180093061376,0.215365977516074,3.1203028989821573,-57.4507169689831,-0.30233672457098737,3.141592653589793,-51.742204740040776,0.06172331619565205,3.1232521886111613
1755107848.487236,-59.135119702050815,0.2148093782190213,3.1208884810020248,-57.4507169689831,-0.30233672457098737,3.141592653589793,-58.532251185326324,0.05508981858906037,3.1236039617951703
1755107848.576031,-67.18831845301102,0.21298887937392622,3.123353244656216,-57.4507169689831,-0.30233672457098737,3.141592653589793,-63.70017175354893,0.04894868120017126,3.1255919933357323
1755107848.6541378,-71.35434444638713,0.11689396115355526,3.1327159927035884,-57.4507169689831,-0.30233672457098737,3.141592653589793,-66.37337148162571,-0.02610083761203831,3.13363938336123
1755107848.7404444,-74.61540783886332,0.03696331837032403,3.133941276845341,-81.1486015825762,-0.19331875278781974,3.141592653589793,-76.95608792952082,-0.03589492219140418,3.134981543171198
1755107848.8206751,-84.818448846763,0.026672395077660074,3.1336349933852197,-81.1486015825762,-0.19331875278781974,3.141592653589793,-83.50378825996367,-0.04311425798533246,3.1346590135572745
1755107848.905146,-91.69743647202571,-0.02773598254260349,3.1397158025232477,-81.1486015825762,-0.19331875278781974,3.141592653589793,-87.91823934835895,-0.08633995976573922,3.139851548037297
1755107848.9865363,-96.26052264531299,-0.024292646991121117,3.134155101247399,-126.62597402450804,-0.23568252250538424,3.141592653589793,-107.13924813106422,-0.08941932373210128,3.1352560625826733
1755107849.0751836,-116.00391801724741,-0.05503860049509249,3.1377142744402793,-126.62597402450804,-0.23568252250538424,3.141592653589793,-119.80937498611283,-0.11509954847149664,3.1382096661620924
1755107849.1532342,-127.77037349732224,-0.06399059689230319,3.1351728245486203,-126.62597402450804,-0.23568252250538424,3.141592653589793,-127.36042863883335,-0.11781369384935751,3.1360129624975306
1755107849.246694,-134.3699166963334,-0.11981847185065045,3.141878662771945,-144.983850070224,-0.15390111649973615,3.141592653589793,-138.17243762399715,-0.1323778082408995,3.1418365247807736
1755107849.3545976,-138.17243762399715,-0.1323778082408995,3.140736059979076,-144.983850070224,-0.15390111649973615,3.141592653589793,-140.6126797694264,-0.139459605419096,3.1408643348614103
1755107849.4481647,-140.6126797694264,-0.139459605419096,3.140624788302035,,,,-140.6126797694264,-0.139459605419096,3.140624788302035
1755107849.5349474,-140.3957259827789,-0.1405906104908516,3.1363795856651127,,,,-140.3957259827789,-0.1405906104908516,3.1363795856651127
1755107849.615791,-140.27462699526328,-0.1469438876806628,3.089177204322853,,,,-140.27462699526328,-0.1469438876806628,3.089177204322853
1755107849.6897576,-140.2378401404193,-0.150750225487574,3.0384894989217077,,,,-140.2378401404193,-0.150750225487574,3.0384894989217077
1755107849.7782805,-140.19417089070865,-0.1579663931590766,2.977826590078168,,,,-140.19417089070865,-0.1579663931590766,2.977826590078168
1755107849.8571765,-140.23255236742804,-0.14885547931829754,2.9085284490265355,,,,-140.23255236742804,-0.14885547931829754,2.9085284490265355
1755107849.9324248,-140.26842762379746,-0.1375179116867284,2.835497353666712,,,,-140.26842762379746,-0.1375179116867284,2.835497353666712
1755107850.0152192,-140.2300867416846,-0.15312900006836108,2.7549243362937563,,,,-140.2300867416846,-0.15312900006836108,2.7549243362937563
1755107850.085742,-140.1036373454715,-0.2156142232762246,2.6826343721498365,,,,-140.1036373454715,-0.2156142232762246,2.6826343721498365
1755107850.161438,-140.03844608679225,-0.25408476945668734,2.608470892282755,,,,-140.03844608679225,-0.25408476945668734,2.608470892282755
1755107850.2447865,-139.93649752691405,-0.326453159660997,2.524285159396813,,,,-139.93649752691405,-0.326453159660997,2.524285159396813
1755107850.321685,-139.96592217384958,-0.3017036575365711,2.4422796535679385,,,,-139.96592217384958,-0.3017036575365711,2.4422796535679385
1755107850.3970861,-140.01956373440265,-0.2487139981979598,2.3623080195457096,,,,-140.01956373440265,-0.2487139981979598,2.3623080195457096
1755107850.471971,-139.99518503075177,-0.2771325757911211,2.2798265939243283,,,,-139.99518503075177,-0.2771325757911211,2.2798265939243283
1755107850.5683637,-139.94061308693543,-0.3565897489193632,2.1726146622440883,,,,-139.94061308693543,-0.3565897489193632,2.1726146622440883
1755107850.642476,-139.95896692910424,-0.3243981505814321,2.0889734310812873,,,,-139.95896692910424,-0.3243981505814321,2.0889734310812873
1755107850.7288094,-140.01188130446212,-0.20620214321933755,1.9917219909598334,-91.56094070302292,81.57891003721537,2.356194490192345,-140.01188130446212,-0.20620214321933755,1.9917219909598334
1755107850.8119447,-140.07745167892247,-0.008978074708677425,1.8917664311095468,-91.56094070302292,81.57891003721537,2.356194490192345,-140.07745167892247,-0.008978074708677425,1.8917664311095468
1755107850.8850126,-140.11972946430893,0.16873188461172528,1.8043578568056677,-91.56094070302292,81.57891003721537,2.356194490192345,-140.11972946430893,0.16873188461172528,1.8043578568056677
1755107850.9872122,-140.05914479001444,-0.33866167117230206,1.6896373886314127,-75.08465089660412,74.00110292005277,2.356194490192345,-140.05914479001444,-0.33866167117230206,1.6896373886314127
1755107851.1041343,-140.05914479001444,-0.33866167117230206,1.6897384062640253,-75.08465089660412,74.00110292005277,2.356194490192345,-140.05914479001444,-0.33866167117230206,1.6897384062640253
1755107851.2009983,-140.05914479001444,-0.33866167117230206,1.6897965807187039,-64.98186210967549,71.46370334490456,2.356194490192345,-140.05914479001444,-0.33866167117230206,1.6897965807187039
1755107851.277587,-140.05914479001444,-0.33866167117230206,1.685686932536638,-64.98186210967549,71.46370334490456,2.356194490192345,-140.05914479001444,-0.33866167117230206,1.685686932536638
1755107851.3679073,-140.0682227360098,-0.20348562655450894,1.6378521108176163,-64.98186210967549,71.46370334490456,2.356194490192345,-140.0682227360098,-0.20348562655450894,1.6378521108176163
1755107851.446755,-140.0682227360098,-0.20348562655450894,1.6373594957186075,-75.55973617386688,85.05725308921816,2.356194490192345,-140.0682227360098,-0.20348562655450894,1.6373594957186075
1755107851.546635,-140.0682227360098,-0.20348562655450894,1.6373142500890254,-75.55973617386688,85.05725308921816,2.356194490192345,-140.0682227360098,-0.20348562655450894,1.6373142500890254
1755107851.663487,-140.0682227360098,-0.20348562655450894,1.6373536507425157,-46.844783871522466,40.00909750441958,1.9634954084936207,-140.0682227360098,-0.20348562655450894,1.6373536507425157
1755107851.74992,-140.0682227360098,-0.20348562655450894,1.6374278156797537,-46.844783871522466,40.00909750441958,1.9634954084936207,-140.0682227360098,-0.20348562655450894,1.6374278156797537
1755107851.8416796,-140.0682227360098,-0.20348562655450894,1.6375060856551988,-46.844783871522466,40.00909750441958,1.9634954084936207,-140.0682227360098,-0.20348562655450894,1.6375060856551988
1755107851.9284692,-140.07484278162974,-0.07346964244315718,1.6216695605533238,-46.94054875810859,41.329699347074666,1.9634954084936207,-140.07484278162974,-0.07346964244315718,1.6216695605533238
1755107852.0109613,-140.07484278162974,-0.07346964244315718,1.5773061515904436,-46.94054875810859,41.329699347074666,1.9634954084936207,-140.07484278162974,-0.07346964244315718,1.5773061515904436
1755107852.103557,-140.07240055907616,-0.02723619331411571,1.5180216615408944,-46.94054875810859,41.329699347074666,1.9634954084936207,-140.07240055907616,-0.02723619331411571,1.5180216615408944
1755107852.1939385,-140.07240055907616,-0.02723619331411571,1.5181225086259003,-46.936773864110066,39.40956644567502,1.9634954084936207,-140.07240055907616,-0.02723619331411571,1.5181225086259003
1755107852.2931316,-140.07240055907616,-0.02723619331411571,1.5182593146841796,-46.936773864110066,39.40956644567502,1.9634954084936207,-140.07240055907616,-0.02723619331411571,1.5182593146841796
1755107852.3809137,-140.07240055907616,-0.02723619331411571,1.5182647849566493,-45.43722630758981,39.08207626305996,1.9634954084936207,-140.07240055907616,-0.02723619331411571,1.5182647849566493
1755107852.46827,-140.0671116870336,0.14739639434622548,1.5405198705191623,-45.43722630758981,39.08207626305996,1.9634954084936207,-140.0671116870336,0.14739639434622548,1.5405198705191623
1755107852.557933,-140.0685703413462,0.28188302730541737,1.5816419929177528,-45.43722630758981,39.08207626305996,1.9634954084936207,-140.0685703413462,0.28188302730541737,1.5816419929177528
1755107852.661122,-140.0685703413462,0.28188302730541737,1.5815937719203896,-46.82779240288887,41.495981091632444,1.963495408493621,-140.0685703413462,0.28188302730541737,1.5815937719203896
1755107852.7458582,-140.0685703413462,0.28188302730541737,1.5816211312209216,-46.82779240288887,41.495981091632444,1.963495408493621,-140.0685703413462,0.28188302730541737,1.5816211312209216
1755107852.8290162,-140.0685703413462,0.28188302730541737,1.5816260776125304,-46.6906725678382,41.76823816135682,1.9634954084936207,-140.0685703413462,0.28188302730541737,1.5816260776125304
1755107852.9152331,-140.0685703413462,0.28188302730541737,1.5816312523308291,-46.6906725678382,41.76823816135682,1.9634954084936207,-140.0685703413462,0.28188302730541737,1.5816312523308291
1755107852.9954004,-140.0685703413462,0.28188302730541737,1.5816992634114622,-46.6906725678382,41.76823816135682,1.9634954084936207,-140.0685703413462,0.28188302730541737,1.5816992634114622
1755107853.0947292,-140.1877033202306,9.518689131164338,1.5836932494235498,-47.87956654581572,42.86327325122557,1.9634954084936207,-140.1877033202306,9.518689131164338,1.5836932494235498
1755107853.1878576,-140.30859137832672,18.271928018515275,1.5846061147705675,-47.87956654581572,42.86327325122557,1.9634954084936207,-140.30859137832672,18.271928018515275,1.5846061147705675
1755107853.3052487,-140.40362430660605,28.660606547146962,1.5799438114657447,-47.87956654581572,42.86327325122557,1.9634954084936207,-140.40362430660605,28.660606547146962,1.5799438114657447
1755107853.388305,-140.463824516777,36.42612897994053,1.5785484136351051,-47.25943026201962,39.503036455550124,1.9634954084936207,-140.463824516777,36.42612897994053,1.5785484136351051
1755107853.4668653,-140.5307147739158,43.69265370542555,1.580001327865643,-47.25943026201962,39.503036455550124,1.9634954084936207,-140.5307147739158,43.69265370542555,1.580001327865643
1755107853.5525692,-140.5597816067774,51.791615351162335,1.5743852693451126,-47.25943026201962,39.503036455550124,1.9634954084936207,-140.5597816067774,51.791615351162335,1.5743852693451126
1755107853.6307497,-140.59446203931788,59.57050292119439,1.5752545738718604,-55.42109187185393,60.56355515983214,1.9634954084936207,-140.59446203931788,59.57050292119439,1.5752545738718604
1755107853.7098677,-140.6040681583978,67.36362131887026,1.5720289674047994,-55.42109187185393,60.56355515983214,1.9634954084936207,-140.6040681583978,67.36362131887026,1.5720289674047994
1755107853.7872143,-140.59341509555958,75.25296358700328,1.5694460169716606,-64.82755304339827,85.76767223397195,1.9634954084936207,-140.59341509555958,75.25296358700328,1.5694460169716606
1755107853.8699055,-140.61377432948933,83.81147780836854,1.5731751503850901,-64.82755304339827,85.76767223397195,1.9634954084936207,-140.61377432948933,83.81147780836854,1.5731751503850901
1755107853.9696019,-140.5882127010146,93.9306298980712,1.5682702679039204,-126.70727169184546,141.0375787783587,2.356194490192345,-140.5882127010146,93.9306298980712,1.5682702679039204
1755107854.0753074,-140.52446886941166,104.55384136933782,1.5647959692988245,-126.70727169184546,141.0375787783587,2.356194490192345,-140.52446886941166,104.55384136933782,1.5647959692988245
1755107854.1660845,-140.50653613813927,113.40459617925856,1.5687702050551637,-126.70727169184546,141.0375787783587,2.356194490192345,-140.50653613813927,113.40459617925856,1.5687702050551637
1755107854.2572088,-140.50779177972808,122.42590141452163,1.5709355130376794,,,,-140.50779177972808,122.42590141452163,1.5709355130376794
1755107854.335518,-140.5120380094956,130.06103350021397,1.5713524703274624,,,,-140.5120380094956,130.06103350021397,1.5713524703274624
1755107854.4232361,-140.50969950113787,138.70128064793187,1.570525673853999,,,,-140.50969950113787,138.70128064793187,1.570525673853999
1755107854.53633,-140.40541631162432,149.78398762398865,1.5613870631397002,,,,-140.40541631162432,149.78398762398865,1.5613870631397002
1755107854.6354232,-140.39779247013809,150.7253421408874,1.5626977043610013,,,,-140.39779247013809,150.7253421408874,1.5626977043610013
1755107854.7256155,-140.39779247013809,150.7253421408874,1.562726566818125,,,,-140.39779247013809,150.7253421408874,1.562726566818125
1755107854.8074832,-140.39779247013809,150.7253421408874,1.562795892342933,,,,-140.39779247013809,150.7253421408874,1.562795892342933
1755107854.8914707,-140.39779247013809,150.7253421408874,1.5628448910428403,,,,-140.39779247013809,150.7253421408874,1.5628448910428403
1755107854.965358,-140.39779247013809,150.7253421408874,1.5629269203520015,,,,-140.39779247013809,150.7253421408874,1.5629269203520015
1755107855.0397682,-140.39779247013809,150.7253421408874,1.5629311331185878,,,,-140.39779247013809,150.7253421408874,1.5629311331185878
1755107855.1287937,-140.39779247013809,150.7253421408874,1.5629831458064944,,,,-140.39779247013809,150.7253421408874,1.5629831458064944
1755107855.2262049,-140.39779247013809,150.7253421408874,1.5629628758832852,,,,-140.39779247013809,150.7253421408874,1.5629628758832852
1755107855.307007,-140.39779247013809,150.7253421408874,1.562966951180499,,,,-140.39779247013809,150.7253421408874,1.562966951180499
1755107855.3900862,-140.39779247013809,150.7253421408874,1.5629489694646639,,,,-140.39779247013809,150.7253421408874,1.5629489694646639
1755107855.506366,-140.39779247013809,150.7253421408874,1.562863044093009,,,,-140.39779247013809,150.7253421408874,1.562863044093009
1755107855.5904598,-140.39779247013809,150.7253421408874,1.5628228722405832,,,,-140.39779247013809,150.7253421408874,1.5628228722405832
1755107855.6854057,-140.39779247013809,150.7253421408874,1.5627521759134617,,,,-140.39779247013809,150.7253421408874,1.5627521759134617
1755107855.7938855,-140.39779247013809,150.7253421408874,1.562813668089737,,,,-140.39779247013809,150.7253421408874,1.562813668089737
1755107855.8924775,-140.39779247013809,150.7253421408874,1.5628694921329362,,,,-140.39779247013809,150.7253421408874,1.5628694921329362
1755107855.9786744,-140.39779247013809,150.7253421408874,1.5628495336546029,,,,-140.39779247013809,150.7253421408874,1.5628495336546029
1755107856.0650194,-140.39779247013809,150.7253421408874,1.5628521840465686,,,,-140.39779247013809,150.7253421408874,1.5628521840465686
1755107856.1618514,-140.39779247013809,150.7253421408874,1.5628549839393941,,,,-140.39779247013809,150.7253421408874,1.5628549839393941
1755107856.2526329,-140.39779247013809,150.7253421408874,1.562857668665842,,,,-140.39779247013809,150.7253421408874,1.562857668665842
1755107856.3263903,-140.39779247013809,150.7253421408874,1.5628791949384617,,,,-140.39779247013809,150.7253421408874,1.5628791949384617
1755107856.4017663,-140.39779247013809,150.7253421408874,1.5629407888501092,,,,-140.39779247013809,150.7253421408874,1.5629407888501092
1755107856.4894264,-140.39779247013809,150.7253421408874,1.5629197617144253,,,,-140.39779247013809,150.7253421408874,1.5629197617144253
1755107856.5732937,-140.39779247013809,150.7253421408874,1.5629437685294811,,,,-140.39779247013809,150.7253421408874,1.5629437685294811
1755107856.6604037,-140.39779247013809,150.7253421408874,1.562968645638329,,,,-140.39779247013809,150.7253421408874,1.562968645638329
1755107856.7388525,-140.39779247013809,150.7253421408874,1.5629701781463965,,,,-140.39779247013809,150.7253421408874,1.5629701781463965
1755107856.8454435,-140.39779247013809,150.7253421408874,1.5630286020352764,,,,-140.39779247013809,150.7253421408874,1.5630286020352764
1755107856.942559,-140.39779247013809,150.7253421408874,1.5630559533251578,,,,-140.39779247013809,150.7253421408874,1.5630559533251578
1755107857.0625157,-140.39779247013809,150.7253421408874,1.5631213711796108,,,,-140.39779247013809,150.7253421408874,1.5631213711796108
1755107857.1446195,-140.39779247013809,150.7253421408874,1.5631228475481043,,,,-140.39779247013809,150.7253421408874,1.5631228475481043
1755107857.237012,-140.39779247013809,150.7253421408874,1.5631729278772946,,,,-140.39779247013809,150.7253421408874,1.5631729278772946
1755107857.3239357,-140.39779247013809,150.7253421408874,1.563151793078256,,,,-140.39779247013809,150.7253421408874,1.563151793078256
1755107857.414077,-140.39779247013809,150.7253421408874,1.563082746229333,,,,-140.39779247013809,150.7253421408874,1.563082746229333
